iteration,bucketValue,magnetism
2912,4,0.751543
2913,4,0.751543
2914,4,0.751543
2915,4,0.751543
2916,4,0.751543
2917,4,0.751543
2918,0,0.75
2919,0,0.748457
2920,0,0.748457
2921,0,0.746914
2922,0,0.746914
2923,0,0.74537
2924,0,0.74537
2925,0,0.74537
2926,0,0.74537
2927,0,0.74537
2928,0,0.74537
2929,0,0.74537
2930,0,0.74537
2931,0,0.74537
2932,0,0.74537
2933,0,0.74537
2934,0,0.74537
2935,0,0.743827
2936,0,0.743827
2937,0,0.743827
2938,0,0.743827
2939,0,0.743827
2940,0,0.743827
2941,0,0.743827
2942,0,0.742284
2943,0,0.742284
2944,0,0.742284
2945,0,0.742284
2946,0,0.740741
2947,0,0.740741
2948,0,0.740741
2949,0,0.740741
2950,0,0.740741
2951,0,0.740741
2952,0,0.740741
2953,0,0.740741
2954,4,0.742284
2955,4,0.742284
2956,0,0.740741
2957,0,0.740741
2958,0,0.740741
2959,0,0.740741
2960,0,0.740741
2961,0,0.740741
2962,0,0.740741
2963,0,0.740741
2964,0,0.740741
2965,0,0.740741
2966,0,0.740741
2967,0,0.740741
2968,0,0.742284
2969,0,0.742284
2970,0,0.742284
2971,0,0.740741
2972,0,0.740741
2973,4,0.742284
2974,4,0.742284
2975,4,0.742284
2976,0,0.740741
2977,0,0.740741
2978,0,0.740741
2979,0,0.740741
2980,0,0.740741
2981,0,0.739198
2982,0,0.739198
2983,0,0.739198
2984,0,0.739198
2985,0,0.739198
2986,0,0.740741
2987,0,0.740741
2988,0,0.740741
2989,0,0.740741
2990,0,0.740741
2991,8,0.742284
2992,0,0.740741
2993,0,0.740741
2994,0,0.740741
2995,0,0.740741
2996,0,0.740741
2997,0,0.740741
2998,0,0.739198
2999,0,0.739198
3000,0,0.739198
3001,0,0.739198
3002,4,0.737654
3003,0,0.736111
3004,0,0.736111
3005,0,0.736111
3006,0,0.736111
3007,4,0.737654
3008,4,0.737654
3009,4,0.737654
3010,0,0.736111
3011,0,0.736111
3012,0,0.736111
3013,0,0.736111
3014,0,0.736111
3015,8,0.737654
3016,0,0.736111
3017,0,0.734568
3018,4,0.736111
3019,4,0.736111
3020,0,0.734568
3021,8,0.736111
3022,0,0.734568
3023,0,0.734568
3024,0,0.734568
3025,0,0.734568
3026,0,0.734568
3027,0,0.734568
3028,0,0.734568
3029,0,0.734568
3030,0,0.734568
3031,0,0.734568
3032,8,0.736111
3033,0,0.734568
3034,0,0.734568
3035,0,0.734568
3036,4,0.736111
3037,0,0.734568
3038,0,0.734568
3039,0,0.733025
3040,4,0.734568
3041,4,0.734568
3042,4,0.736111
3043,4,0.736111
3044,4,0.734568
3045,4,0.734568
3046,0,0.733025
3047,0,0.733025
3048,0,0.733025
3049,0,0.733025
3050,0,0.733025
3051,0,0.733025
3052,0,0.733025
3053,0,0.733025
3054,0,0.733025
3055,0,0.733025
3056,0,0.733025
3057,0,0.733025
3058,0,0.733025
3059,0,0.733025
3060,0,0.733025
3061,8,0.734568
3062,0,0.733025
3063,0,0.733025
3064,0,0.733025
3065,0,0.733025
3066,0,0.733025
3067,0,0.733025
3068,8,0.734568
3069,4,0.733025
3070,0,0.731481
3071,0,0.731481
3072,0,0.731481
3073,0,0.731481
3074,0,0.731481
3075,0,0.731481
3076,0,0.731481
3077,0,0.731481
3078,0,0.733025
3079,0,0.733025
3080,0,0.733025
3081,0,0.733025
3082,0,0.733025
3083,0,0.733025
3084,0,0.733025
3085,0,0.733025
3086,0,0.733025
3087,0,0.733025
3088,4,0.731481
3089,4,0.731481
3090,4,0.733025
3091,8,0.734568
3092,4,0.733025
3093,4,0.733025
3094,4,0.734568
3095,0,0.733025
3096,0,0.733025
3097,0,0.733025
3098,0,0.733025
3099,0,0.733025
3100,0,0.733025
3101,0,0.733025
3102,0,0.733025
3103,4,0.734568
3104,0,0.733025
3105,0,0.733025
3106,0,0.733025
3107,0,0.733025
3108,0,0.733025
3109,0,0.733025
3110,0,0.733025
3111,0,0.733025
3112,0,0.733025
3113,0,0.731481
3114,0,0.731481
3115,0,0.731481
3116,0,0.731481
3117,0,0.731481
3118,0,0.731481
3119,0,0.731481
3120,0,0.731481
3121,0,0.731481
3122,0,0.731481
3123,0,0.731481
3124,0,0.733025
3125,0,0.733025
3126,0,0.733025
3127,0,0.733025
3128,0,0.733025
3129,0,0.733025
3130,0,0.733025
3131,0,0.733025
3132,4,0.731481
3133,4,0.731481
3134,4,0.731481
3135,4,0.733025
3136,4,0.733025
3137,4,0.733025
3138,4,0.733025
3139,4,0.733025
3140,0,0.731481
3141,0,0.731481
3142,0,0.731481
3143,0,0.731481
3144,0,0.731481
3145,0,0.731481
3146,0,0.731481
3147,0,0.731481
3148,0,0.731481
3149,0,0.733025
3150,0,0.733025
3151,0,0.733025
3152,0,0.733025
3153,0,0.733025
3154,0,0.733025
3155,0,0.733025
3156,4,0.734568
3157,4,0.734568
3158,4,0.734568
3159,4,0.734568
3160,0,0.733025
3161,0,0.733025
3162,0,0.733025
3163,0,0.733025
3164,0,0.733025
3165,0,0.733025
3166,0,0.733025
3167,0,0.733025
3168,0,0.733025
3169,0,0.733025
3170,0,0.733025
3171,0,0.733025
3172,0,0.733025
3173,0,0.733025
3174,0,0.733025
3175,0,0.733025
3176,4,0.734568
3177,4,0.733025
3178,4,0.733025
3179,4,0.733025
3180,4,0.733025
3181,4,0.733025
3182,0,0.731481
3183,4,0.733025
3184,4,0.733025
3185,4,0.733025
3186,4,0.731481
3187,4,0.731481
3188,4,0.731481
3189,4,0.731481
3190,4,0.731481
3191,4,0.729938
3192,4,0.729938
3193,4,0.729938
3194,0,0.728395
3195,0,0.728395
3196,0,0.726852
3197,0,0.726852
3198,0,0.726852
3199,0,0.726852
3200,0,0.726852
3201,0,0.726852
3202,0,0.726852
3203,0,0.726852
3204,0,0.726852
3205,0,0.726852
3206,0,0.726852
3207,0,0.726852
3208,4,0.728395
3209,4,0.729938
3210,4,0.729938
3211,4,0.729938
3212,4,0.729938
3213,4,0.729938
3214,4,0.728395
3215,4,0.728395
3216,4,0.728395
3217,0,0.726852
3218,0,0.726852
3219,8,0.728395
3220,4,0.726852
3221,0,0.725309
3222,0,0.725309
3223,0,0.725309
3224,0,0.725309
3225,0,0.723765
3226,0,0.723765
3227,4,0.725309
3228,0,0.723765
3229,0,0.723765
3230,0,0.722222
3231,0,0.722222
3232,4,0.723765
3233,4,0.723765
3234,4,0.722222
3235,0,0.720679
3236,0,0.720679
3237,0,0.720679
3238,0,0.722222
3239,0,0.722222
3240,0,0.722222
3241,0,0.722222
3242,0,0.720679
3243,0,0.719136
3244,0,0.719136
3245,0,0.719136
3246,0,0.719136
3247,0,0.719136
3248,0,0.719136
3249,0,0.719136
3250,0,0.719136
3251,0,0.719136
3252,0,0.719136
3253,0,0.719136
3254,0,0.719136
3255,0,0.717593
3256,0,0.717593
3257,0,0.717593
3258,0,0.717593
3259,0,0.717593
3260,0,0.716049
3261,0,0.716049
3262,0,0.716049
3263,0,0.716049
3264,0,0.716049
3265,0,0.716049
3266,0,0.716049
3267,0,0.716049
3268,0,0.716049
3269,0,0.716049
3270,0,0.716049
3271,0,0.716049
3272,0,0.716049
3273,0,0.716049
3274,0,0.716049
3275,0,0.716049
3276,0,0.716049
3277,0,0.717593
3278,0,0.717593
3279,0,0.717593
3280,0,0.717593
3281,0,0.717593
3282,0,0.717593
3283,0,0.717593
3284,0,0.717593
3285,0,0.717593
3286,0,0.717593
3287,4,0.719136
3288,4,0.717593
3289,4,0.717593
3290,4,0.717593
3291,4,0.717593
3292,4,0.717593
3293,8,0.719136
3294,0,0.717593
3295,0,0.717593
3296,0,0.717593
3297,0,0.716049
3298,0,0.716049
3299,0,0.716049
3300,0,0.716049
3301,0,0.716049
3302,0,0.714506
3303,0,0.714506
3304,0,0.714506
3305,0,0.712963
3306,0,0.714506
3307,0,0.714506
3308,0,0.714506
3309,0,0.714506
3310,0,0.714506
3311,0,0.714506
3312,4,0.712963
3313,4,0.712963
3314,4,0.712963
3315,0,0.71142
3316,0,0.71142
3317,8,0.712963
3318,0,0.71142
3319,0,0.71142
3320,0,0.71142
3321,0,0.71142
3322,0,0.71142
3323,0,0.709877
3324,0,0.709877
3325,0,0.708333
3326,0,0.708333
3327,0,0.708333
3328,4,0.709877
3329,0,0.708333
3330,0,0.70679
3331,0,0.70679
3332,0,0.70679
3333,0,0.70679
3334,0,0.70679
3335,0,0.70679
3336,0,0.70679
3337,0,0.70679
3338,8,0.708333
3339,0,0.70679
3340,0,0.70679
3341,0,0.70679
3342,0,0.70679
3343,0,0.70679
3344,0,0.70679
3345,0,0.70679
3346,0,0.70679
3347,0,0.70679
3348,0,0.705247
3349,0,0.705247
3350,0,0.705247
3351,0,0.705247
3352,0,0.705247
3353,0,0.705247
3354,0,0.703704
3355,0,0.703704
3356,8,0.705247
3357,16,0.70679
3358,8,0.705247
3359,0,0.703704
3360,0,0.703704
3361,0,0.703704
3362,0,0.703704
3363,0,0.703704
3364,0,0.703704
3365,0,0.703704
3366,0,0.703704
3367,0,0.70216
3368,0,0.70216
3369,0,0.700617
3370,0,0.700617
3371,0,0.700617
3372,0,0.700617
3373,0,0.700617
3374,0,0.700617
3375,0,0.700617
3376,0,0.700617
3377,0,0.700617
3378,0,0.700617
3379,0,0.700617
3380,0,0.700617
3381,0,0.700617
3382,0,0.700617
3383,0,0.700617
3384,0,0.700617
3385,0,0.700617
3386,0,0.700617
3387,0,0.70216
3388,0,0.70216
3389,0,0.70216
3390,0,0.70216
3391,0,0.70216
3392,0,0.70216
3393,0,0.70216
3394,0,0.70216
3395,0,0.70216
3396,0,0.70216
3397,0,0.70216
3398,0,0.70216
3399,0,0.70216
3400,0,0.70216
3401,0,0.70216
3402,0,0.70216
3403,0,0.70216
3404,0,0.70216
3405,0,0.70216
3406,0,0.70216
3407,0,0.70216
3408,0,0.70216
3409,0,0.70216
3410,0,0.700617
3411,0,0.700617
3412,0,0.700617
3413,0,0.700617
3414,0,0.700617
3415,8,0.70216
3416,4,0.700617
3417,0,0.699074
3418,0,0.699074
3419,0,0.699074
3420,0,0.699074
3421,0,0.699074
3422,0,0.699074
3423,0,0.699074
3424,0,0.699074
3425,0,0.699074
3426,0,0.699074
3427,0,0.699074
3428,0,0.699074
3429,0,0.699074
3430,0,0.700617
3431,4,0.70216
3432,4,0.70216
3433,0,0.700617
3434,0,0.700617
3435,0,0.700617
3436,0,0.700617
3437,0,0.70216
3438,0,0.70216
3439,0,0.70216
3440,8,0.703704
3441,0,0.70216
3442,0,0.70216
3443,0,0.70216
3444,0,0.70216
3445,0,0.700617
3446,0,0.700617
3447,0,0.700617
3448,0,0.70216
3449,0,0.70216
3450,0,0.70216
3451,0,0.70216
3452,0,0.703704
3453,0,0.703704
3454,0,0.703704
3455,0,0.703704
3456,0,0.705247
3457,0,0.705247
3458,0,0.705247
3459,0,0.703704
3460,0,0.703704
3461,0,0.703704
3462,0,0.703704
3463,0,0.703704
3464,0,0.703704
3465,0,0.703704
3466,0,0.703704
3467,0,0.703704
3468,0,0.703704
3469,0,0.703704
3470,0,0.703704
3471,0,0.703704
3472,0,0.703704
3473,0,0.703704
3474,0,0.703704
3475,0,0.703704
3476,0,0.703704
3477,0,0.705247
3478,0,0.703704
3479,0,0.703704
3480,0,0.703704
3481,0,0.703704
3482,4,0.70216
3483,8,0.700617
3484,0,0.699074
3485,0,0.700617
3486,4,0.70216
3487,4,0.70216
3488,4,0.70216
3489,4,0.70216
3490,4,0.700617
3491,4,0.700617
3492,4,0.700617
3493,0,0.699074
3494,0,0.699074
3495,0,0.699074
3496,0,0.699074
3497,0,0.697531
3498,0,0.697531
3499,4,0.699074
3500,0,0.697531
3501,0,0.697531
3502,0,0.697531
3503,0,0.697531
3504,0,0.695988
3505,0,0.695988
3506,0,0.697531
3507,0,0.697531
3508,0,0.697531
3509,0,0.697531
3510,0,0.697531
3511,0,0.697531
3512,0,0.697531
3513,0,0.697531
3514,0,0.697531
3515,0,0.697531
3516,0,0.697531
3517,0,0.697531
3518,0,0.697531
3519,0,0.697531
3520,0,0.697531
3521,0,0.697531
3522,0,0.697531
3523,0,0.697531
3524,0,0.697531
3525,0,0.697531
3526,0,0.697531
3527,0,0.697531
3528,0,0.697531
3529,0,0.697531
3530,0,0.699074
3531,0,0.699074
3532,0,0.700617
3533,0,0.700617
3534,0,0.700617
3535,0,0.700617
3536,0,0.700617
3537,0,0.700617
3538,0,0.700617
3539,4,0.70216
3540,4,0.70216
3541,4,0.70216
3542,0,0.700617
3543,0,0.699074
3544,0,0.697531
3545,0,0.697531
3546,0,0.697531
3547,0,0.697531
3548,0,0.697531
3549,0,0.697531
3550,0,0.697531
3551,0,0.697531
3552,0,0.699074
3553,0,0.699074
3554,4,0.700617
3555,4,0.700617
3556,4,0.700617
3557,12,0.70216
3558,4,0.700617
3559,12,0.70216
3560,4,0.700617
3561,4,0.700617
3562,0,0.699074
3563,0,0.699074
3564,0,0.699074
3565,0,0.699074
3566,0,0.699074
3567,0,0.699074
3568,0,0.699074
3569,0,0.699074
3570,0,0.699074
3571,0,0.699074
3572,0,0.699074
3573,0,0.699074
3574,0,0.699074
3575,0,0.699074
3576,0,0.699074
3577,8,0.700617
3578,0,0.699074
3579,4,0.700617
3580,4,0.700617
3581,0,0.70216
3582,0,0.703704
3583,0,0.703704
3584,0,0.703704
3585,0,0.703704
3586,0,0.703704
3587,0,0.705247
3588,0,0.705247
3589,0,0.705247
3590,0,0.705247
3591,0,0.705247
3592,0,0.70679
3593,0,0.70679
3594,0,0.70679
3595,0,0.70679
3596,0,0.70679
3597,0,0.70679
3598,0,0.70679
3599,0,0.70679
3600,0,0.705247
3601,0,0.705247
3602,0,0.705247
3603,0,0.705247
3604,0,0.705247
3605,0,0.705247
3606,0,0.705247
3607,0,0.705247
3608,0,0.703704
3609,0,0.705247
3610,0,0.705247
3611,0,0.705247
3612,0,0.705247
3613,0,0.705247
3614,4,0.70679
3615,4,0.70679
3616,4,0.705247
3617,4,0.705247
3618,0,0.703704
3619,0,0.703704
3620,0,0.703704
3621,0,0.703704
3622,0,0.703704
3623,0,0.703704
3624,0,0.703704
3625,0,0.703704
3626,0,0.703704
3627,0,0.703704
3628,0,0.705247
3629,0,0.705247
3630,0,0.705247
3631,0,0.705247
3632,0,0.705247
3633,0,0.705247
3634,0,0.705247
3635,0,0.705247
3636,0,0.705247
3637,0,0.705247
3638,0,0.703704
3639,0,0.70216
3640,0,0.70216
3641,0,0.700617
3642,0,0.700617
3643,0,0.700617
3644,0,0.700617
3645,0,0.700617
3646,0,0.700617
3647,0,0.700617
3648,0,0.700617
3649,0,0.700617
3650,0,0.700617
3651,0,0.700617
3652,0,0.700617
3653,0,0.700617
3654,0,0.700617
3655,0,0.700617
3656,0,0.700617
3657,4,0.70216
3658,4,0.70216
3659,4,0.70216
3660,4,0.700617
3661,4,0.700617
3662,0,0.70216
3663,0,0.70216
3664,0,0.70216
3665,0,0.70216
3666,0,0.70216
3667,0,0.70216
3668,0,0.70216
3669,0,0.70216
3670,0,0.70216
3671,4,0.703704
3672,0,0.70216
3673,0,0.70216
3674,0,0.70216
3675,0,0.70216
3676,0,0.70216
3677,0,0.70216
3678,0,0.70216
3679,0,0.70216
3680,0,0.70216
3681,0,0.70216
3682,0,0.70216
3683,0,0.70216
3684,0,0.70216
3685,0,0.703704
3686,0,0.703704
3687,0,0.703704
3688,0,0.703704
3689,0,0.703704
3690,0,0.703704
3691,0,0.705247
3692,0,0.705247
3693,8,0.70679
3694,0,0.705247
3695,0,0.705247
3696,0,0.705247
3697,0,0.703704
3698,0,0.703704
3699,0,0.703704
3700,0,0.703704
3701,0,0.703704
3702,0,0.703704
3703,0,0.703704
3704,0,0.703704
3705,0,0.70216
3706,8,0.703704
3707,0,0.70216
3708,0,0.70216
3709,0,0.70216
3710,0,0.70216
3711,0,0.70216
3712,0,0.70216
3713,0,0.70216
3714,0,0.70216
3715,0,0.70216
3716,0,0.70216
3717,0,0.70216
3718,0,0.70216
3719,0,0.70216
3720,0,0.703704
3721,0,0.703704
3722,0,0.703704
3723,0,0.703704
3724,0,0.703704
3725,0,0.703704
3726,0,0.703704
3727,0,0.703704
3728,0,0.703704
3729,0,0.703704
3730,0,0.703704
3731,0,0.703704
3732,0,0.703704
3733,0,0.70216
3734,0,0.70216
3735,0,0.70216
3736,0,0.70216
3737,0,0.70216
3738,0,0.70216
3739,4,0.703704
3740,4,0.705247
3741,8,0.70679
3742,12,0.708333
3743,4,0.70679
3744,4,0.70679
3745,4,0.70679
3746,4,0.70679
3747,4,0.70679
3748,4,0.705247
3749,12,0.70679
3750,4,0.705247
3751,4,0.705247
3752,4,0.705247
3753,0,0.703704
3754,0,0.703704
3755,0,0.703704
3756,0,0.705247
3757,0,0.705247
3758,0,0.705247
3759,0,0.703704
3760,0,0.703704
3761,0,0.703704
3762,0,0.703704
3763,0,0.703704
3764,0,0.703704
3765,0,0.703704
3766,0,0.70216
3767,4,0.703704
3768,4,0.705247
3769,4,0.705247
3770,4,0.705247
3771,0,0.703704
3772,0,0.703704
3773,0,0.703704
3774,0,0.703704
3775,0,0.703704
3776,0,0.703704
3777,0,0.703704
3778,4,0.70216
3779,4,0.70216
3780,4,0.70216
3781,4,0.70216
3782,0,0.700617
3783,0,0.700617
3784,0,0.700617
3785,0,0.700617
3786,0,0.700617
3787,0,0.700617
3788,0,0.700617
3789,0,0.700617
3790,8,0.70216
3791,4,0.700617
3792,4,0.700617
3793,4,0.70216
3794,4,0.70216
3795,4,0.70216
3796,4,0.70216
3797,0,0.703704
3798,0,0.703704
3799,0,0.703704
3800,0,0.703704
3801,0,0.703704
3802,0,0.703704
3803,0,0.703704
3804,0,0.703704
3805,0,0.703704
3806,8,0.705247
3807,0,0.703704
3808,0,0.703704
3809,0,0.703704
3810,4,0.705247
3811,4,0.705247
3812,4,0.705247
3813,0,0.703704
3814,0,0.703704
3815,0,0.703704
3816,0,0.703704
3817,0,0.703704
3818,0,0.703704
3819,0,0.703704
3820,0,0.703704
3821,0,0.703704
3822,0,0.703704
3823,0,0.703704
3824,0,0.703704
3825,0,0.703704
3826,0,0.703704
3827,0,0.703704
3828,0,0.703704
3829,0,0.703704
3830,0,0.703704
3831,0,0.703704
3832,0,0.703704
3833,0,0.70216
3834,0,0.70216
3835,0,0.70216
3836,0,0.70216
3837,0,0.70216
3838,0,0.700617
3839,0,0.700617
3840,4,0.70216
3841,4,0.70216
3842,4,0.70216
3843,4,0.70216
3844,4,0.703704
3845,4,0.703704
3846,0,0.70216
3847,0,0.70216
3848,4,0.700617
3849,0,0.699074
3850,0,0.699074
3851,8,0.700617
3852,0,0.699074
3853,0,0.699074
3854,0,0.699074
3855,0,0.699074
3856,0,0.700617
3857,0,0.700617
3858,0,0.700617
3859,0,0.70216
3860,0,0.70216
3861,0,0.70216
3862,0,0.70216
3863,0,0.700617
3864,0,0.700617
3865,0,0.700617
3866,0,0.700617
3867,0,0.700617
3868,0,0.700617
3869,0,0.70216
3870,0,0.70216
3871,0,0.70216
3872,4,0.703704
3873,0,0.70216
3874,0,0.70216
3875,0,0.70216
3876,0,0.70216
3877,4,0.703704
3878,4,0.703704
3879,0,0.70216
3880,0,0.70216
3881,4,0.703704
3882,4,0.703704
3883,4,0.703704
3884,4,0.705247
3885,4,0.705247
3886,4,0.705247
3887,8,0.70679
3888,4,0.705247
3889,4,0.705247
3890,0,0.703704
3891,0,0.703704
3892,0,0.703704
3893,8,0.705247
3894,8,0.703704
3895,0,0.70216
3896,0,0.70216
3897,0,0.70216
3898,0,0.703704
3899,0,0.703704
3900,0,0.703704
3901,0,0.705247
3902,0,0.705247
3903,0,0.705247
3904,0,0.703704
3905,0,0.703704
3906,0,0.703704
3907,0,0.703704
3908,0,0.703704
3909,0,0.703704
3910,0,0.703704
3911,0,0.703704
3912,0,0.703704
3913,0,0.70216
3914,0,0.70216
3915,0,0.700617
3916,0,0.700617
3917,0,0.700617
3918,0,0.700617
3919,0,0.70216
3920,0,0.70216
3921,0,0.70216
3922,0,0.70216
3923,0,0.70216
3924,8,0.703704
3925,4,0.70216
3926,4,0.70216
3927,4,0.70216
3928,0,0.703704
3929,0,0.703704
3930,0,0.703704
3931,0,0.703704
3932,0,0.703704
3933,0,0.703704
3934,0,0.703704
3935,0,0.703704
3936,0,0.703704
3937,0,0.703704
3938,0,0.703704
3939,0,0.703704
3940,0,0.703704
3941,0,0.703704
3942,4,0.705247
3943,0,0.703704
3944,0,0.703704
3945,0,0.703704
3946,0,0.703704
3947,0,0.703704
3948,0,0.703704
3949,0,0.703704
3950,0,0.703704
3951,0,0.703704
3952,0,0.703704
3953,0,0.703704
3954,0,0.703704
3955,0,0.703704
3956,0,0.703704
3957,0,0.705247
3958,4,0.70679
3959,4,0.70679
3960,4,0.70679
3961,4,0.70679
3962,4,0.70679
3963,4,0.70679
3964,0,0.705247
3965,0,0.70679
3966,0,0.70679
3967,0,0.705247
3968,0,0.705247
3969,0,0.705247
3970,0,0.705247
3971,0,0.705247
3972,0,0.705247
3973,0,0.705247
3974,0,0.705247
3975,0,0.705247
3976,0,0.705247
3977,0,0.705247
3978,0,0.705247
3979,0,0.705247
3980,0,0.705247
3981,0,0.705247
3982,0,0.705247
3983,0,0.705247
3984,0,0.705247
3985,0,0.705247
3986,0,0.705247
3987,0,0.703704
3988,0,0.703704
3989,0,0.703704
3990,0,0.703704
3991,0,0.703704
3992,0,0.703704
3993,0,0.703704
3994,0,0.703704
3995,0,0.705247
3996,0,0.705247
3997,0,0.705247
3998,0,0.705247
3999,0,0.705247
4000,0,0.705247
4001,0,0.705247
4002,0,0.705247
4003,0,0.705247
4004,0,0.703704
4005,0,0.703704
4006,0,0.703704
4007,0,0.703704
4008,0,0.703704
4009,0,0.703704
4010,0,0.703704
4011,0,0.703704
4012,0,0.703704
4013,0,0.703704
4014,0,0.703704
4015,4,0.705247
4016,8,0.70679
4017,0,0.705247
4018,0,0.705247
4019,0,0.705247
4020,0,0.703704
4021,4,0.705247
4022,4,0.705247
4023,4,0.705247
4024,4,0.705247
4025,4,0.705247
4026,8,0.70679
4027,0,0.705247
4028,0,0.705247
4029,0,0.705247
4030,0,0.705247
4031,4,0.70679
4032,4,0.70679
4033,4,0.70679
4034,4,0.70679
4035,0,0.705247
4036,0,0.705247
4037,0,0.70679
4038,4,0.708333
4039,0,0.70679
4040,0,0.70679
4041,0,0.705247
4042,0,0.705247
4043,0,0.705247
4044,0,0.705247
4045,0,0.705247
4046,0,0.705247
4047,0,0.705247
4048,0,0.705247
4049,0,0.705247
4050,0,0.705247
4051,0,0.705247
4052,0,0.703704
4053,0,0.703704
4054,0,0.703704
4055,0,0.703704
4056,0,0.703704
4057,0,0.703704
4058,0,0.703704
4059,0,0.703704
4060,0,0.703704
4061,0,0.703704
4062,0,0.703704
4063,0,0.70216
4064,0,0.70216
4065,0,0.70216
4066,0,0.70216
4067,0,0.70216
4068,0,0.70216
4069,0,0.70216
4070,0,0.70216
4071,0,0.70216
4072,0,0.70216
4073,0,0.70216
4074,0,0.70216
4075,0,0.70216
4076,0,0.70216
4077,0,0.70216
4078,0,0.70216
4079,0,0.70216
4080,0,0.70216
4081,0,0.70216
4082,0,0.70216
4083,0,0.70216
4084,0,0.70216
4085,0,0.700617
4086,0,0.700617
4087,0,0.700617
4088,0,0.70216
4089,0,0.70216
4090,0,0.70216
4091,0,0.70216
4092,0,0.70216
4093,0,0.70216
4094,0,0.70216
4095,0,0.70216
4096,0,0.703704
4097,0,0.705247
4098,0,0.705247
4099,0,0.705247
4100,0,0.705247
4101,0,0.705247
4102,0,0.70679
4103,0,0.708333
4104,4,0.709877
4105,4,0.709877
4106,8,0.708333
4107,16,0.709877
4108,8,0.708333
4109,8,0.70679
4110,0,0.708333
4111,0,0.708333
4112,0,0.708333
4113,0,0.708333
4114,0,0.709877
4115,0,0.709877
4116,0,0.709877
4117,0,0.709877
4118,0,0.709877
4119,0,0.709877
4120,0,0.709877
4121,0,0.709877
4122,0,0.709877
4123,0,0.709877
4124,0,0.709877
4125,0,0.709877
4126,0,0.709877
4127,0,0.708333
4128,0,0.708333
4129,0,0.708333
4130,0,0.708333
4131,0,0.708333
4132,0,0.708333
4133,0,0.708333
4134,0,0.708333
4135,0,0.708333
4136,0,0.709877
4137,0,0.709877
4138,0,0.709877
4139,0,0.709877
4140,0,0.709877
4141,0,0.709877
4142,0,0.709877
4143,0,0.709877
4144,8,0.708333
4145,0,0.70679
4146,0,0.70679
4147,0,0.70679
4148,0,0.708333
4149,0,0.708333
4150,0,0.708333
4151,0,0.708333
4152,0,0.708333
4153,0,0.708333
4154,0,0.708333
4155,0,0.708333
4156,0,0.708333
4157,0,0.708333
4158,0,0.709877
4159,0,0.709877
4160,0,0.709877
4161,0,0.709877
4162,0,0.709877
4163,0,0.709877
4164,0,0.709877
4165,0,0.709877
4166,0,0.709877
4167,0,0.709877
4168,0,0.709877
4169,4,0.71142
4170,4,0.71142
4171,4,0.71142
4172,8,0.712963
4173,0,0.71142
4174,0,0.71142
4175,0,0.71142
4176,0,0.71142
4177,0,0.71142
4178,0,0.709877
4179,0,0.709877
4180,0,0.709877
4181,0,0.709877
4182,8,0.71142
4183,0,0.709877
4184,0,0.709877
4185,0,0.709877
4186,0,0.709877
4187,8,0.71142
4188,4,0.709877
4189,0,0.708333
4190,0,0.708333
4191,0,0.708333
4192,0,0.708333
4193,4,0.709877
4194,4,0.709877
4195,4,0.709877
4196,4,0.709877
4197,4,0.709877
4198,4,0.709877
4199,4,0.709877
4200,0,0.708333
4201,0,0.708333
4202,0,0.708333
4203,0,0.708333
4204,0,0.708333
4205,8,0.709877
4206,8,0.71142
4207,8,0.709877
4208,0,0.708333
4209,0,0.708333
4210,0,0.708333
4211,0,0.708333
4212,0,0.708333
4213,0,0.708333
4214,4,0.709877
4215,4,0.709877
4216,4,0.709877
4217,0,0.708333
4218,0,0.708333
4219,0,0.70679
4220,0,0.70679
4221,0,0.70679
4222,0,0.708333
4223,0,0.708333
4224,0,0.708333
4225,0,0.708333
4226,0,0.708333
4227,0,0.708333
4228,0,0.708333
4229,0,0.708333
4230,4,0.709877
4231,4,0.709877
4232,4,0.709877
4233,4,0.709877
4234,4,0.709877
4235,4,0.709877
4236,4,0.709877
4237,0,0.708333
4238,0,0.708333
4239,0,0.709877
4240,0,0.709877
4241,0,0.709877
4242,0,0.709877
4243,0,0.709877
4244,0,0.709877
4245,0,0.709877
4246,0,0.709877
4247,0,0.709877
4248,0,0.709877
4249,0,0.709877
4250,0,0.709877
4251,0,0.708333
4252,0,0.70679
4253,0,0.70679
4254,0,0.70679
4255,0,0.708333
4256,0,0.708333
4257,0,0.708333
4258,0,0.708333
4259,0,0.708333
4260,0,0.708333
4261,0,0.708333
4262,0,0.708333
4263,0,0.708333
4264,0,0.708333
4265,0,0.708333
4266,0,0.708333
4267,0,0.70679
4268,4,0.708333
4269,8,0.709877
4270,4,0.708333
4271,4,0.708333
4272,4,0.70679
4273,4,0.70679
4274,0,0.705247
4275,0,0.705247
4276,0,0.705247
4277,8,0.70679
4278,4,0.705247
4279,4,0.705247
4280,4,0.705247
4281,0,0.703704
4282,0,0.703704
4283,0,0.703704
4284,0,0.703704
4285,4,0.705247
4286,4,0.705247
4287,0,0.70679
4288,0,0.70679
4289,0,0.70679
4290,0,0.70679
4291,0,0.70679
4292,0,0.70679
4293,0,0.70679
4294,0,0.705247
4295,0,0.705247
4296,0,0.705247
4297,0,0.703704
4298,0,0.70216
4299,0,0.703704
4300,0,0.703704
4301,0,0.70216
4302,0,0.70216
4303,0,0.70216
4304,0,0.70216
4305,0,0.70216
4306,0,0.70216
4307,0,0.70216
4308,0,0.703704
4309,0,0.703704
