iteration,bucketValue,magnetism
7084,0,0.333333
7085,0,0.333333
7086,0,0.333333
7087,0,0.333333
7088,4,0.334877
7089,0,0.333333
7090,8,0.334877
7091,8,0.33642
7092,8,0.337963
7093,12,0.339506
7094,8,0.337963
7095,8,0.33642
7096,4,0.337963
7097,8,0.339506
7098,0,0.337963
7099,0,0.33642
7100,0,0.337963
7101,0,0.337963
7102,0,0.337963
7103,0,0.33642
7104,0,0.33642
7105,0,0.334877
7106,0,0.333333
7107,4,0.33179
7108,4,0.33179
7109,4,0.333333
7110,4,0.33179
7111,8,0.330247
7112,12,0.328704
7113,8,0.330247
7114,4,0.328704
7115,4,0.330247
7116,4,0.330247
7117,4,0.33179
7118,4,0.33179
7119,4,0.33179
7120,0,0.330247
7121,0,0.330247
7122,4,0.33179
7123,0,0.333333
7124,0,0.333333
7125,0,0.333333
7126,0,0.33179
7127,0,0.33179
7128,4,0.333333
7129,4,0.333333
7130,12,0.334877
7131,4,0.333333
7132,0,0.33179
7133,0,0.330247
7134,0,0.330247
7135,4,0.33179
7136,0,0.330247
7137,0,0.330247
7138,0,0.33179
7139,0,0.33179
7140,0,0.33179
7141,0,0.33179
7142,0,0.33179
7143,0,0.33179
7144,0,0.33179
7145,0,0.33179
7146,0,0.33179
7147,0,0.33179
7148,0,0.33179
7149,0,0.33179
7150,0,0.33179
7151,0,0.330247
7152,0,0.330247
7153,4,0.33179
7154,4,0.333333
7155,4,0.33179
7156,4,0.33179
7157,4,0.330247
7158,4,0.330247
7159,4,0.330247
7160,0,0.328704
7161,0,0.330247
7162,0,0.330247
7163,0,0.330247
7164,0,0.330247
7165,0,0.33179
7166,0,0.33179
7167,0,0.333333
7168,0,0.334877
7169,0,0.334877
7170,0,0.334877
7171,0,0.334877
7172,0,0.334877
7173,0,0.334877
7174,8,0.33642
7175,4,0.334877
7176,4,0.333333
7177,4,0.333333
7178,4,0.333333
7179,4,0.333333
7180,8,0.33179
7181,0,0.330247
7182,0,0.330247
7183,0,0.33179
7184,0,0.33179
7185,0,0.33179
7186,0,0.33179
7187,0,0.33179
7188,0,0.330247
7189,0,0.33179
7190,0,0.330247
7191,0,0.330247
7192,0,0.330247
7193,0,0.330247
7194,0,0.330247
7195,0,0.330247
7196,0,0.328704
7197,0,0.328704
7198,0,0.328704
7199,0,0.328704
7200,0,0.328704
7201,0,0.330247
7202,0,0.330247
7203,0,0.330247
7204,0,0.330247
7205,0,0.330247
7206,0,0.330247
7207,0,0.328704
7208,8,0.32716
7209,0,0.325617
7210,0,0.325617
7211,0,0.324074
7212,0,0.322531
7213,0,0.322531
7214,0,0.322531
7215,4,0.324074
7216,8,0.325617
7217,4,0.324074
7218,0,0.322531
7219,0,0.320988
7220,0,0.320988
7221,0,0.319444
7222,0,0.319444
7223,0,0.319444
7224,0,0.317901
7225,0,0.317901
7226,0,0.317901
7227,0,0.316358
7228,0,0.316358
7229,0,0.316358
7230,0,0.316358
7231,0,0.317901
7232,0,0.317901
7233,0,0.317901
7234,0,0.317901
7235,0,0.317901
7236,0,0.317901
7237,0,0.317901
7238,0,0.319444
7239,0,0.319444
7240,0,0.319444
7241,0,0.319444
7242,4,0.320988
7243,0,0.322531
7244,0,0.322531
7245,8,0.324074
7246,4,0.322531
7247,8,0.324074
7248,4,0.322531
7249,4,0.324074
7250,12,0.325617
7251,20,0.32716
7252,20,0.328704
7253,12,0.330247
7254,8,0.33179
7255,8,0.330247
7256,4,0.33179
7257,4,0.33179
7258,8,0.333333
7259,16,0.334877
7260,8,0.333333
7261,4,0.33179
7262,4,0.33179
7263,4,0.330247
7264,4,0.330247
7265,8,0.33179
7266,0,0.330247
7267,0,0.330247
7268,0,0.330247
7269,0,0.330247
7270,0,0.330247
7271,0,0.33179
7272,0,0.33179
7273,0,0.33179
7274,0,0.33179
7275,0,0.33179
7276,0,0.330247
7277,0,0.328704
7278,0,0.330247
7279,4,0.328704
7280,0,0.32716
7281,0,0.32716
7282,0,0.32716
7283,0,0.325617
7284,0,0.325617
7285,0,0.324074
7286,0,0.322531
7287,0,0.322531
7288,0,0.322531
7289,0,0.320988
7290,0,0.319444
7291,0,0.320988
7292,0,0.322531
7293,0,0.322531
7294,0,0.322531
7295,0,0.322531
7296,0,0.322531
7297,0,0.322531
7298,0,0.322531
7299,0,0.322531
7300,0,0.322531
7301,0,0.320988
7302,0,0.322531
7303,4,0.324074
7304,4,0.322531
7305,4,0.324074
7306,0,0.322531
7307,0,0.322531
7308,0,0.320988
7309,0,0.319444
7310,0,0.320988
7311,0,0.320988
7312,0,0.322531
7313,0,0.320988
7314,8,0.322531
7315,0,0.320988
7316,0,0.320988
7317,0,0.319444
7318,0,0.317901
7319,0,0.317901
7320,0,0.317901
7321,0,0.317901
7322,4,0.319444
7323,4,0.320988
7324,4,0.319444
7325,4,0.319444
7326,0,0.317901
7327,0,0.317901
7328,0,0.317901
7329,0,0.317901
7330,0,0.317901
7331,0,0.316358
7332,0,0.316358
7333,0,0.316358
7334,0,0.316358
7335,4,0.317901
7336,4,0.319444
7337,8,0.320988
7338,8,0.322531
7339,8,0.320988
7340,4,0.319444
7341,8,0.320988
7342,0,0.319444
7343,0,0.319444
7344,0,0.319444
7345,8,0.320988
7346,8,0.319444
7347,4,0.317901
7348,0,0.316358
7349,4,0.317901
7350,4,0.316358
7351,4,0.317901
7352,4,0.319444
7353,0,0.320988
7354,0,0.319444
7355,0,0.317901
7356,0,0.317901
7357,4,0.319444
7358,4,0.317901
7359,0,0.319444
7360,0,0.320988
7361,0,0.320988
7362,4,0.322531
7363,4,0.322531
7364,4,0.320988
7365,4,0.322531
7366,0,0.320988
7367,0,0.320988
7368,0,0.320988
7369,0,0.322531
7370,0,0.324074
7371,0,0.324074
7372,4,0.325617
7373,4,0.325617
7374,0,0.324074
7375,0,0.322531
7376,0,0.322531
7377,0,0.322531
7378,0,0.324074
7379,0,0.324074
7380,0,0.324074
7381,0,0.324074
7382,0,0.324074
7383,0,0.324074
7384,0,0.324074
7385,0,0.324074
7386,0,0.324074
7387,0,0.322531
7388,0,0.324074
7389,0,0.325617
7390,0,0.325617
7391,0,0.32716
7392,0,0.32716
7393,0,0.32716
7394,0,0.32716
7395,0,0.32716
7396,0,0.32716
7397,4,0.325617
7398,12,0.32716
7399,4,0.325617
7400,0,0.32716
7401,0,0.328704
7402,0,0.328704
7403,0,0.328704
7404,0,0.328704
7405,0,0.328704
7406,0,0.328704
7407,0,0.328704
7408,0,0.330247
7409,0,0.330247
7410,0,0.330247
7411,0,0.328704
7412,0,0.328704
7413,8,0.330247
7414,0,0.328704
7415,0,0.328704
7416,0,0.328704
7417,0,0.330247
7418,4,0.328704
7419,0,0.32716
7420,0,0.328704
7421,0,0.32716
7422,0,0.32716
7423,0,0.32716
7424,0,0.32716
7425,0,0.32716
7426,0,0.328704
7427,0,0.328704
7428,4,0.330247
7429,0,0.328704
7430,0,0.328704
7431,0,0.330247
7432,0,0.330247
7433,0,0.328704
7434,0,0.330247
7435,0,0.33179
7436,0,0.33179
7437,0,0.33179
7438,0,0.33179
7439,0,0.33179
7440,0,0.33179
7441,0,0.33179
7442,0,0.33179
7443,0,0.333333
7444,0,0.334877
7445,4,0.33642
7446,4,0.337963
7447,8,0.33642
7448,12,0.337963
7449,8,0.33642
7450,4,0.337963
7451,0,0.33642
7452,0,0.33642
7453,0,0.33642
7454,0,0.334877
7455,0,0.334877
7456,0,0.333333
7457,4,0.334877
7458,0,0.333333
7459,4,0.334877
7460,4,0.333333
7461,4,0.333333
7462,4,0.33179
7463,0,0.333333
7464,0,0.333333
7465,0,0.333333
7466,0,0.33179
7467,0,0.33179
7468,0,0.33179
7469,4,0.333333
7470,0,0.33179
7471,0,0.33179
7472,0,0.333333
7473,0,0.333333
7474,0,0.333333
7475,0,0.334877
7476,0,0.334877
7477,0,0.334877
7478,0,0.334877
7479,0,0.33642
7480,0,0.337963
7481,0,0.337963
7482,0,0.337963
7483,0,0.33642
7484,0,0.337963
7485,0,0.339506
7486,0,0.339506
7487,0,0.339506
7488,0,0.339506
7489,0,0.339506
7490,0,0.339506
7491,0,0.339506
7492,0,0.337963
7493,0,0.339506
7494,0,0.337963
7495,0,0.337963
7496,0,0.337963
7497,0,0.337963
7498,4,0.33642
7499,4,0.334877
7500,4,0.333333
7501,0,0.334877
7502,0,0.334877
7503,8,0.33642
7504,0,0.334877
7505,0,0.334877
7506,0,0.334877
7507,0,0.334877
7508,0,0.334877
7509,4,0.33642
7510,0,0.337963
7511,0,0.337963
7512,0,0.337963
7513,0,0.339506
7514,0,0.339506
7515,0,0.337963
7516,0,0.339506
7517,0,0.339506
7518,0,0.337963
7519,0,0.339506
7520,0,0.339506
7521,0,0.339506
7522,0,0.339506
7523,0,0.341049
7524,4,0.342593
7525,4,0.342593
7526,0,0.344136
7527,0,0.344136
7528,4,0.342593
7529,0,0.341049
7530,0,0.341049
7531,0,0.341049
7532,0,0.341049
7533,0,0.341049
7534,0,0.339506
7535,0,0.337963
7536,0,0.337963
7537,0,0.337963
7538,0,0.337963
7539,0,0.337963
7540,0,0.337963
7541,0,0.337963
7542,0,0.337963
7543,4,0.339506
7544,0,0.341049
7545,0,0.341049
7546,0,0.341049
7547,0,0.341049
7548,0,0.341049
7549,0,0.339506
7550,0,0.339506
7551,0,0.339506
7552,0,0.339506
7553,0,0.337963
7554,0,0.339506
7555,0,0.339506
7556,0,0.337963
7557,0,0.33642
7558,0,0.337963
7559,0,0.339506
7560,0,0.339506
7561,4,0.337963
7562,0,0.33642
7563,0,0.33642
7564,0,0.33642
7565,0,0.33642
7566,4,0.337963
7567,0,0.33642
7568,0,0.33642
7569,0,0.33642
7570,0,0.33642
7571,0,0.33642
7572,4,0.334877
7573,4,0.334877
7574,4,0.334877
7575,4,0.33642
7576,4,0.33642
7577,0,0.334877
7578,0,0.334877
7579,0,0.334877
7580,0,0.333333
7581,0,0.334877
7582,0,0.334877
7583,0,0.334877
7584,0,0.334877
7585,0,0.333333
7586,0,0.333333
7587,4,0.334877
7588,4,0.334877
7589,0,0.333333
7590,0,0.33179
7591,0,0.33179
7592,0,0.33179
7593,0,0.330247
7594,0,0.330247
7595,0,0.330247
7596,0,0.330247
7597,0,0.330247
7598,0,0.328704
7599,0,0.330247
7600,0,0.330247
7601,0,0.330247
7602,0,0.330247
7603,0,0.330247
7604,0,0.33179
7605,0,0.33179
7606,4,0.330247
7607,0,0.328704
7608,0,0.328704
7609,0,0.328704
7610,0,0.328704
7611,4,0.330247
7612,4,0.328704
7613,4,0.328704
7614,4,0.328704
7615,0,0.330247
7616,0,0.330247
7617,0,0.330247
7618,4,0.328704
7619,4,0.32716
7620,4,0.325617
7621,0,0.324074
7622,0,0.324074
7623,0,0.322531
7624,0,0.322531
7625,4,0.320988
7626,4,0.319444
7627,4,0.319444
7628,4,0.317901
7629,0,0.316358
7630,0,0.316358
7631,0,0.314815
7632,4,0.316358
7633,0,0.314815
7634,0,0.314815
7635,0,0.313272
7636,0,0.313272
7637,0,0.313272
7638,0,0.311728
7639,0,0.311728
7640,0,0.311728
7641,8,0.310185
7642,0,0.308642
7643,0,0.308642
7644,0,0.308642
7645,0,0.308642
7646,0,0.308642
7647,0,0.310185
7648,0,0.310185
7649,0,0.311728
7650,0,0.313272
7651,0,0.313272
7652,0,0.313272
7653,0,0.313272
7654,0,0.313272
7655,4,0.311728
7656,4,0.311728
7657,4,0.311728
7658,4,0.311728
7659,4,0.313272
7660,4,0.314815
7661,0,0.316358
7662,8,0.317901
7663,0,0.319444
7664,0,0.319444
7665,4,0.317901
7666,4,0.317901
7667,4,0.317901
7668,4,0.317901
7669,4,0.317901
7670,4,0.317901
7671,0,0.316358
7672,0,0.316358
7673,0,0.316358
7674,0,0.314815
7675,0,0.314815
7676,0,0.314815
7677,0,0.314815
7678,0,0.313272
7679,0,0.313272
7680,0,0.313272
7681,0,0.313272
7682,0,0.314815
7683,0,0.316358
7684,0,0.316358
7685,0,0.316358
7686,0,0.317901
7687,0,0.317901
7688,0,0.317901
7689,0,0.317901
7690,0,0.317901
7691,0,0.317901
7692,0,0.317901
7693,0,0.317901
7694,4,0.319444
7695,4,0.320988
7696,0,0.322531
7697,0,0.322531
7698,0,0.322531
7699,0,0.324074
7700,0,0.324074
7701,0,0.324074
7702,0,0.324074
7703,0,0.324074
7704,0,0.324074
7705,0,0.324074
7706,0,0.324074
7707,0,0.324074
7708,0,0.324074
7709,0,0.324074
7710,0,0.324074
7711,4,0.322531
7712,4,0.322531
7713,8,0.320988
7714,12,0.319444
7715,12,0.320988
7716,8,0.319444
7717,0,0.317901
7718,0,0.317901
7719,0,0.317901
7720,0,0.317901
7721,0,0.317901
7722,0,0.317901
7723,0,0.317901
7724,0,0.317901
7725,0,0.317901
7726,0,0.319444
7727,0,0.319444
7728,0,0.319444
7729,0,0.319444
7730,0,0.319444
7731,0,0.319444
7732,0,0.319444
7733,0,0.319444
7734,0,0.320988
7735,0,0.320988
7736,0,0.320988
7737,4,0.322531
7738,4,0.322531
7739,0,0.320988
7740,0,0.322531
7741,0,0.322531
7742,0,0.324074
7743,0,0.322531
7744,0,0.322531
7745,0,0.322531
7746,0,0.322531
7747,0,0.320988
7748,0,0.320988
7749,0,0.320988
7750,0,0.322531
7751,0,0.322531
7752,0,0.322531
7753,0,0.322531
7754,0,0.322531
7755,0,0.322531
7756,0,0.322531
7757,0,0.322531
7758,0,0.322531
7759,4,0.320988
7760,4,0.319444
7761,4,0.319444
7762,4,0.320988
7763,8,0.322531
7764,4,0.320988
7765,4,0.320988
7766,4,0.322531
7767,0,0.320988
7768,0,0.319444
7769,0,0.319444
7770,0,0.319444
7771,0,0.319444
7772,8,0.320988
7773,0,0.319444
7774,0,0.320988
7775,0,0.320988
7776,0,0.320988
7777,0,0.320988
7778,0,0.320988
7779,0,0.320988
7780,0,0.319444
7781,0,0.319444
7782,0,0.317901
7783,8,0.319444
7784,0,0.317901
7785,0,0.317901
7786,0,0.317901
7787,0,0.317901
7788,0,0.317901
7789,0,0.317901
7790,0,0.317901
7791,0,0.317901
7792,0,0.317901
7793,0,0.317901
7794,0,0.317901
7795,0,0.316358
7796,0,0.317901
7797,0,0.317901
7798,0,0.319444
7799,0,0.317901
7800,0,0.317901
7801,0,0.317901
7802,0,0.317901
7803,0,0.316358
7804,0,0.316358
7805,0,0.314815
7806,4,0.313272
7807,4,0.311728
7808,4,0.311728
7809,0,0.310185
7810,0,0.310185
7811,0,0.311728
7812,4,0.313272
7813,0,0.311728
7814,0,0.311728
7815,0,0.311728
7816,0,0.311728
7817,0,0.311728
7818,0,0.311728
7819,4,0.310185
7820,8,0.311728
7821,4,0.310185
7822,0,0.308642
7823,0,0.308642
7824,8,0.307099
7825,8,0.308642
7826,4,0.310185
7827,4,0.308642
7828,4,0.310185
7829,4,0.311728
7830,0,0.310185
7831,0,0.310185
7832,0,0.310185
7833,0,0.310185
7834,0,0.310185
7835,0,0.310185
7836,0,0.310185
7837,0,0.310185
7838,0,0.310185
7839,0,0.310185
7840,0,0.310185
7841,0,0.310185
7842,0,0.310185
7843,0,0.311728
7844,0,0.311728
7845,0,0.311728
7846,0,0.313272
7847,0,0.313272
7848,0,0.313272
7849,0,0.313272
7850,0,0.313272
7851,0,0.313272
7852,0,0.313272
7853,0,0.313272
7854,0,0.314815
7855,0,0.313272
7856,0,0.311728
7857,0,0.313272
7858,0,0.313272
7859,0,0.313272
7860,0,0.313272
7861,0,0.313272
7862,0,0.311728
7863,0,0.311728
7864,0,0.310185
7865,0,0.310185
7866,0,0.310185
7867,0,0.308642
7868,0,0.310185
7869,0,0.310185
7870,0,0.310185
7871,0,0.311728
7872,0,0.311728
7873,0,0.311728
7874,4,0.310185
7875,0,0.308642
7876,0,0.308642
7877,0,0.307099
7878,0,0.307099
7879,4,0.305556
7880,8,0.304012
7881,4,0.302469
7882,0,0.300926
7883,0,0.300926
7884,0,0.302469
7885,8,0.304012
7886,12,0.302469
7887,4,0.300926
7888,4,0.300926
7889,4,0.300926
7890,4,0.300926
7891,4,0.299383
7892,4,0.299383
7893,4,0.299383
7894,4,0.300926
7895,4,0.300926
7896,8,0.302469
7897,8,0.304012
7898,8,0.305556
7899,4,0.304012
7900,8,0.302469
7901,12,0.304012
7902,8,0.302469
7903,4,0.304012
7904,0,0.302469
7905,0,0.302469
7906,0,0.302469
7907,4,0.300926
7908,0,0.299383
7909,0,0.299383
7910,0,0.300926
7911,8,0.302469
7912,12,0.300926
7913,8,0.302469
7914,8,0.300926
7915,8,0.302469
7916,8,0.300926
7917,0,0.299383
7918,0,0.299383
7919,0,0.299383
7920,0,0.29784
7921,4,0.299383
7922,4,0.29784
7923,12,0.299383
7924,16,0.300926
7925,12,0.302469
7926,4,0.300926
7927,8,0.302469
7928,0,0.300926
7929,8,0.302469
7930,8,0.304012
7931,0,0.302469
7932,0,0.300926
7933,0,0.300926
7934,4,0.302469
7935,4,0.304012
7936,4,0.305556
7937,0,0.307099
7938,0,0.307099
7939,0,0.307099
7940,0,0.307099
7941,0,0.307099
7942,0,0.308642
7943,0,0.308642
7944,0,0.308642
7945,0,0.310185
7946,0,0.308642
7947,8,0.310185
7948,0,0.308642
7949,0,0.308642
7950,0,0.308642
7951,0,0.308642
7952,0,0.308642
7953,0,0.310185
7954,0,0.308642
7955,0,0.308642
7956,0,0.308642
7957,0,0.310185
7958,0,0.310185
7959,0,0.310185
7960,0,0.308642
7961,0,0.308642
7962,0,0.310185
7963,0,0.310185
7964,0,0.308642
7965,4,0.310185
7966,12,0.311728
7967,8,0.310185
7968,4,0.308642
7969,0,0.307099
7970,0,0.305556
7971,0,0.307099
7972,0,0.308642
7973,8,0.310185
7974,12,0.311728
7975,8,0.310185
7976,4,0.308642
7977,4,0.308642
7978,4,0.308642
7979,4,0.308642
7980,4,0.308642
7981,8,0.310185
7982,12,0.311728
7983,4,0.310185
7984,4,0.310185
7985,4,0.310185
7986,8,0.311728
7987,12,0.313272
7988,4,0.311728
7989,4,0.313272
7990,4,0.313272
7991,4,0.314815
7992,4,0.316358
7993,4,0.316358
7994,0,0.314815
7995,4,0.316358
7996,4,0.316358
7997,4,0.316358
7998,4,0.316358
7999,0,0.317901
8000,0,0.319444
8001,0,0.317901
8002,0,0.316358
8003,0,0.317901
8004,0,0.316358
8005,0,0.314815
8006,4,0.316358
8007,4,0.317901
8008,4,0.319444
8009,0,0.317901
8010,0,0.317901
8011,0,0.317901
8012,0,0.317901
8013,4,0.319444
8014,4,0.319444
8015,4,0.319444
8016,4,0.317901
8017,4,0.317901
8018,4,0.317901
8019,4,0.317901
8020,4,0.319444
8021,4,0.317901
8022,8,0.316358
8023,0,0.314815
8024,8,0.316358
8025,4,0.314815
8026,4,0.316358
8027,0,0.314815
8028,0,0.313272
8029,0,0.313272
8030,0,0.313272
8031,0,0.313272
8032,0,0.313272
8033,0,0.313272
8034,0,0.313272
8035,0,0.313272
8036,0,0.313272
8037,0,0.314815
8038,0,0.313272
8039,0,0.313272
8040,0,0.313272
8041,0,0.313272
8042,0,0.313272
8043,0,0.313272
8044,0,0.314815
8045,0,0.313272
8046,0,0.314815
8047,0,0.314815
8048,0,0.314815
8049,0,0.313272
8050,0,0.311728
8051,0,0.311728
8052,8,0.313272
8053,0,0.311728
8054,4,0.313272
8055,8,0.314815
8056,12,0.316358
8057,8,0.314815
8058,8,0.313272
8059,0,0.311728
8060,4,0.313272
8061,0,0.311728
8062,0,0.313272
8063,0,0.313272
8064,0,0.313272
8065,0,0.313272
8066,0,0.313272
8067,0,0.313272
8068,0,0.311728
8069,0,0.310185
8070,0,0.310185
8071,0,0.310185
8072,0,0.310185
8073,0,0.310185
8074,0,0.308642
8075,0,0.308642
8076,0,0.310185
8077,0,0.308642
8078,0,0.308642
8079,0,0.308642
8080,0,0.308642
8081,0,0.308642
8082,0,0.308642
8083,0,0.308642
8084,0,0.308642
8085,0,0.308642
8086,4,0.310185
8087,0,0.311728
8088,0,0.313272
8089,4,0.314815
8090,0,0.313272
8091,0,0.313272
8092,0,0.313272
8093,0,0.314815
8094,0,0.313272
8095,4,0.314815
8096,0,0.316358
8097,0,0.316358
8098,0,0.316358
8099,0,0.316358
8100,0,0.314815
8101,0,0.314815
8102,0,0.314815
8103,0,0.314815
8104,0,0.314815
8105,8,0.316358
8106,4,0.314815
8107,0,0.313272
8108,0,0.313272
8109,0,0.311728
8110,4,0.313272
8111,0,0.311728
8112,0,0.313272
8113,0,0.313272
8114,0,0.313272
8115,0,0.313272
8116,0,0.313272
8117,0,0.313272
8118,0,0.311728
8119,0,0.311728
8120,0,0.311728
8121,0,0.313272
8122,0,0.313272
8123,4,0.314815
8124,8,0.316358
8125,0,0.314815
8126,4,0.316358
8127,0,0.314815
8128,0,0.314815
8129,0,0.314815
8130,0,0.313272
8131,0,0.311728
8132,0,0.311728
8133,0,0.310185
8134,0,0.310185
8135,0,0.310185
8136,0,0.310185
8137,0,0.311728
8138,0,0.311728
8139,0,0.311728
8140,0,0.311728
8141,0,0.310185
8142,0,0.311728
8143,4,0.313272
8144,4,0.314815
8145,4,0.314815
8146,4,0.313272
8147,0,0.311728
8148,0,0.311728
8149,4,0.313272
8150,0,0.311728
8151,4,0.310185
8152,0,0.311728
8153,0,0.311728
8154,0,0.311728
8155,0,0.313272
8156,4,0.314815
8157,0,0.313272
8158,4,0.314815
8159,0,0.316358
8160,8,0.317901
8161,4,0.319444
8162,0,0.317901
8163,0,0.316358
8164,4,0.317901
8165,0,0.316358
8166,0,0.316358
8167,0,0.316358
8168,0,0.317901
8169,0,0.317901
8170,0,0.319444
8171,0,0.317901
8172,0,0.317901
8173,0,0.317901
8174,4,0.319444
8175,0,0.317901
8176,0,0.317901
8177,0,0.316358
8178,4,0.317901
8179,4,0.316358
8180,12,0.317901
8181,8,0.316358
8182,0,0.314815
8183,0,0.313272
8184,0,0.313272
8185,0,0.311728
8186,0,0.311728
8187,0,0.310185
8188,0,0.310185
8189,0,0.310185
8190,0,0.311728
8191,0,0.313272
8192,0,0.313272
8193,0,0.313272
8194,0,0.314815
8195,0,0.314815
8196,0,0.314815
8197,0,0.313272
8198,0,0.313272
8199,0,0.313272
8200,0,0.313272
8201,4,0.311728
8202,4,0.311728
8203,0,0.310185
8204,0,0.311728
8205,0,0.311728
8206,0,0.311728
8207,0,0.311728
8208,0,0.311728
8209,0,0.313272
8210,0,0.313272
8211,0,0.313272
8212,0,0.311728
8213,0,0.310185
8214,0,0.311728
8215,0,0.311728
8216,0,0.311728
8217,0,0.311728
8218,0,0.311728
8219,0,0.310185
8220,0,0.311728
8221,0,0.311728
8222,0,0.311728
8223,0,0.313272
8224,4,0.311728
8225,4,0.313272
8226,8,0.311728
8227,8,0.313272
8228,8,0.311728
8229,4,0.310185
8230,4,0.308642
8231,4,0.307099
8232,4,0.308642
8233,8,0.307099
8234,12,0.308642
8235,4,0.307099
8236,0,0.305556
8237,0,0.305556
8238,0,0.305556
8239,0,0.305556
8240,0,0.305556
8241,0,0.305556
8242,8,0.307099
8243,4,0.305556
8244,8,0.307099
8245,4,0.308642
8246,12,0.307099
8247,8,0.305556
8248,12,0.307099
8249,8,0.305556
8250,16,0.307099
8251,8,0.305556
8252,4,0.304012
8253,4,0.304012
8254,4,0.304012
8255,0,0.305556
8256,0,0.305556
8257,0,0.305556
8258,0,0.305556
8259,0,0.305556
8260,0,0.307099
8261,0,0.305556
8262,0,0.305556
8263,0,0.305556
8264,0,0.305556
8265,0,0.305556
8266,0,0.305556
8267,4,0.307099
8268,4,0.307099
8269,0,0.305556
8270,0,0.304012
8271,0,0.304012
8272,4,0.305556
8273,0,0.304012
8274,0,0.304012
8275,0,0.305556
8276,0,0.305556
8277,0,0.305556
8278,0,0.305556
8279,0,0.305556
8280,4,0.304012
8281,0,0.302469
8282,0,0.302469
8283,0,0.302469
8284,0,0.302469
8285,4,0.304012
8286,8,0.305556
8287,8,0.307099
8288,0,0.308642
8289,0,0.308642
8290,0,0.310185
8291,0,0.308642
8292,0,0.310185
8293,0,0.310185
8294,0,0.310185
8295,0,0.310185
8296,0,0.310185
8297,0,0.310185
8298,0,0.310185
8299,0,0.310185
8300,0,0.310185
8301,0,0.311728
8302,0,0.311728
8303,0,0.313272
8304,0,0.313272
8305,0,0.314815
8306,0,0.314815
8307,0,0.314815
8308,0,0.314815
8309,0,0.314815
8310,0,0.314815
8311,4,0.316358
8312,4,0.316358
8313,0,0.314815
8314,0,0.314815
8315,0,0.314815
8316,0,0.316358
8317,0,0.316358
8318,4,0.314815
8319,0,0.316358
8320,0,0.314815
8321,0,0.313272
8322,0,0.313272
8323,0,0.313272
8324,0,0.313272
8325,0,0.313272
8326,0,0.313272
8327,0,0.313272
8328,0,0.314815
8329,0,0.314815
8330,0,0.316358
8331,0,0.316358
8332,0,0.316358
8333,0,0.316358
8334,4,0.317901
8335,0,0.316358
8336,0,0.316358
8337,0,0.314815
8338,0,0.314815
8339,0,0.314815
8340,4,0.316358
8341,4,0.316358
8342,4,0.314815
8343,0,0.313272
8344,0,0.313272
8345,0,0.313272
8346,0,0.313272
8347,0,0.311728
8348,0,0.311728
8349,8,0.313272
8350,4,0.314815
8351,0,0.316358
8352,0,0.316358
8353,0,0.316358
8354,0,0.316358
8355,0,0.316358
8356,0,0.317901
8357,0,0.317901
8358,0,0.317901
8359,0,0.316358
8360,0,0.317901
8361,0,0.317901
8362,0,0.316358
8363,0,0.316358
8364,0,0.316358
8365,0,0.316358
8366,0,0.316358
8367,4,0.317901
8368,4,0.316358
8369,4,0.317901
8370,4,0.317901
8371,4,0.316358
8372,4,0.316358
8373,4,0.314815
8374,4,0.314815
8375,4,0.314815
8376,4,0.316358
8377,4,0.316358
8378,8,0.317901
8379,8,0.319444
8380,0,0.317901
8381,0,0.317901
8382,0,0.317901
8383,4,0.319444
8384,4,0.319444
8385,8,0.317901
8386,0,0.316358
8387,0,0.314815
8388,0,0.314815
8389,0,0.313272
8390,0,0.313272
8391,0,0.313272
8392,0,0.313272
8393,0,0.313272
8394,0,0.313272
8395,0,0.313272
8396,0,0.313272
8397,0,0.314815
8398,0,0.314815
8399,0,0.314815
8400,0,0.314815
8401,0,0.314815
8402,0,0.314815
8403,0,0.313272
8404,0,0.314815
8405,0,0.316358
8406,0,0.316358
8407,0,0.316358
8408,0,0.316358
8409,0,0.316358
8410,0,0.316358
8411,0,0.316358
8412,0,0.316358
8413,0,0.317901
8414,8,0.319444
8415,4,0.317901
8416,4,0.319444
8417,4,0.319444
8418,8,0.320988
8419,8,0.319444
8420,4,0.317901
8421,4,0.319444
8422,0,0.317901
8423,0,0.317901
8424,0,0.317901
8425,0,0.317901
8426,0,0.317901
8427,0,0.317901
8428,0,0.317901
8429,4,0.316358
8430,0,0.314815
8431,0,0.314815
8432,0,0.314815
8433,0,0.314815
8434,0,0.313272
8435,4,0.314815
8436,0,0.313272
8437,0,0.313272
8438,0,0.313272
8439,0,0.313272
8440,0,0.313272
8441,0,0.314815
8442,0,0.314815
8443,0,0.314815
8444,0,0.313272
8445,0,0.311728
8446,0,0.311728
8447,0,0.313272
8448,0,0.313272
8449,0,0.313272
8450,4,0.314815
8451,0,0.313272
8452,0,0.313272
8453,0,0.313272
8454,0,0.313272
8455,0,0.314815
8456,0,0.314815
8457,0,0.314815
8458,0,0.316358
8459,0,0.316358
8460,0,0.316358
8461,0,0.316358
8462,0,0.314815
8463,0,0.314815
8464,0,0.314815
8465,0,0.314815
8466,0,0.314815
8467,0,0.314815
8468,4,0.313272
8469,4,0.311728
8470,4,0.310185
8471,0,0.308642
8472,0,0.308642
8473,0,0.308642
8474,0,0.307099
8475,0,0.307099
8476,0,0.307099
8477,0,0.307099
8478,0,0.307099
8479,0,0.307099
8480,4,0.305556
8481,0,0.304012
